1.059581007696402781e-02
4.134197304060709122e-02
7.258309179659744315e-02
-5.736174209727505635e-02
-6.219476071955331448e-02
-6.602020983639522722e-02
-6.432042672003979167e-02
-5.508842770657156745e-02
-3.963402036673609186e-02
-2.405305572552995583e-02
-1.526193949126100277e-02
-8.335862258591801924e-03
-1.923050753579436806e-02
-3.669736157029730717e-02
-1.576121596598179797e-01
-1.662185252077198472e-01
-1.797165729864842465e-01
-1.980113940065755529e-01
-2.216496593187347597e-01
2.133757971665492248e-01
9.413225273472648758e-02
1.067434519226857920e-01
8.978578249891076835e-02
5.171022208252095548e-02
3.011488646481421446e-04
-5.747206885935233350e-02
-6.794116357563675934e-02
-1.064438435778481268e-01
-1.483176207943419089e-01
-1.899030331057886545e-01
-2.336487554887478613e-01
-2.702498901382459073e-01
3.753998235391985995e-03
1.594331560956207747e-02
3.718095696074281975e-02
6.620087687867949600e-02
1.035746690808374976e-01
1.462459217570001579e-01
1.866383496566652311e-01
2.220688394051736625e-01
2.382434483258906999e-01
1.472087960218974312e-01
6.374638059988690930e-02
-2.618798238227982092e-02
-1.250005465391627046e-01
-2.181571947934483058e-01
-1.266356319728342839e-01
-1.935313183997174336e-01
-2.568644487106886420e-01
-3.047530462694070241e-01
4.859538624905679893e-01
6.508513437707927340e-02
1.012792754432397663e-01
1.411870883699307688e-01
1.848935538850221549e-01
2.406369315964053679e-01
2.868962268377044378e-01
3.271739141696354269e-01
3.615625735869171797e-01
3.810139085337151954e-01
3.612281933299346659e-01
2.814720750775638880e-01
-3.112078450817349351e-01
-3.901304647888905741e-01
6.319060072837447972e-01
1.369850287167602154e-01
1.975425929457352014e-01
2.578082059881420807e-01
3.186733139527395675e-01
3.789051596287222878e-01
4.400152528825923559e-01
5.173684769974162823e-01
5.357004921761905347e-01
5.170744409662237917e-01
4.522854362876693179e-01
1.692708440317677865e-01
2.983015916958020944e-02
-1.119985188150392913e-01
-2.554977305685288691e-01
-5.149924057001482591e-01
-6.057996681955492013e-01
7.363280953227594461e-01
7.202590168361346912e-01
3.622440767442503540e-01
4.318308174231885732e-01
5.093527691045780514e-01
5.734150502710312347e-01
6.735838711092250186e-01
6.878307829717903443e-01
6.658409274327730110e-01
6.130000037290875836e-01
5.154654258473863049e-01
3.320766946368309269e-01
1.601711921345468082e-01
-2.171406696062020553e-02
-2.221206616427659486e-01
-4.252100827202817679e-01
-3.944359223402321146e-01
6.790440535092667762e-01
7.135799303843125552e-01
6.846874188091396363e-01
6.417325691883898342e-01
5.626957038710207470e-01
4.674038737579949143e-01
3.631425476026449717e-01
1.831171500120505891e-01
-2.716843059890149820e-02
-2.747440980145118283e-01
-6.112161655459564802e-01
-7.547053383235098334e-01
-8.836069588585195866e-01
-9.847445630677575945e-01
5.294593696837490704e-01
6.142793070359884311e-01
5.085049417823948037e-01
3.208027294330604851e-01
1.343566662742731455e-01
-6.852935011830850465e-02
-2.927233455771994231e-01
-5.321735083116873044e-01
-7.832749221565137310e-01
-9.897427683189136127e-01
-1.149960168145808925e+00
-1.289833078180104620e+00
7.514308216099034876e-01
7.441001547695478280e-01
7.158838454311047261e-01
6.639108442111780750e-01
5.813779947244351876e-01
3.979232473003135317e-01
2.598269015721516029e-01
1.008966867720029470e-01
-7.458995096070455966e-02
-5.305889414774934698e-01
-7.602350029098965400e-01
-9.670751129166484938e-01
-1.168557516682894759e+00
-1.396211713831836621e+00
-1.480249598898222718e+00
6.536155707685297189e-01
4.948423125091715447e-01
-2.635624588415257374e-01
-4.471049889590333892e-01
-1.340616210586099699e+00
-1.489405641122280466e+00
7.593731260620001366e-01
3.199862788501494082e-01
1.495833103709639511e-01
-6.313087192101524137e-01
-8.154379510700504596e-01
-9.764676751987183545e-01
-1.132669480114255167e+00
-1.630498231229547290e+00
-1.735814343212148003e+00
-1.810390999258858047e+00
-1.880137686323290147e+00
2.373642037773261021e-02
-1.005870125183535996e-01
-2.521438785556102125e-01
-3.686159846474603707e-01
-4.867529663040139898e-01
-1.257132314204860268e+00
-1.373957348352746077e+00
-1.919769940811399955e+00
-1.959713607798057033e+00
-6.146689125246426189e-01
-7.498649591827784011e-01
-9.239205101325489444e-01
-1.485969463237172050e+00
-1.586872799761137376e+00
-1.666570804425520969e+00
-1.971509462415657499e+00
-1.991498501751498784e+00
-1.106740483017561338e+00
-1.270836332708768390e+00
-1.739312277374245319e+00
-1.805231457239987680e+00
-1.993448810458419818e+00
-2.009889183680468427e+00
-1.386639121157929200e+00
-1.479588047416516616e+00
-1.536694849318921641e+00
-1.827534873066280374e+00
-1.857078739009171864e+00
-1.871497477038966295e+00
-2.016961626853424505e+00
-2.028563308754333772e+00
-2.055704272201048344e+00
-2.103707106242299396e+00
-2.126069895078942729e+00
-2.143956297268989619e+00
-1.560486800960456666e+00
-1.592935448784922547e+00
-1.600893477732953318e+00
-1.620091220924284370e+00
-1.866879400685100387e+00
-1.881575403327204743e+00
-1.877594947461534103e+00
-2.084673968228314411e+00
-2.160568499105619988e+00
-2.167455393272303965e+00
-2.174823037948734328e+00
-2.186771621236507812e+00
-1.946418671299853687e+00
-1.628995561968886951e+00
-1.662757333556907691e+00
-1.697001322915815402e+00
-1.889788786535570253e+00
-1.889377898631725117e+00
-1.909485360734832327e+00
-1.920679502612270939e+00
-2.193903313587588055e+00
-2.190584616427197595e+00
-2.164851511370648574e+00
-2.015116111494410944e+00
-2.027581961248742903e+00
-2.042447124656816992e+00
-2.069990317630669097e+00
-1.707554560766393559e+00
-1.790718402455397484e+00
-1.885710938660169811e+00
-2.006892322681921748e+00
-1.932155719230570501e+00
-1.955147482024641281e+00
-1.978061169126353880e+00
-2.060501341476493664e+00
-2.121444457392732019e+00
-2.150178868117133213e+00
-2.172137520912823749e+00
-2.175180130487596397e+00
-2.156786459761976804e+00
-2.082331426657065165e+00
-2.084105863881679177e+00
-2.088822357800591778e+00
-2.113443087834300460e+00
-2.119993670894051441e+00
-2.128300646626725801e+00
-2.123897068576027891e+00
-2.118474960812549490e+00
-2.200591484073127546e+00
-2.307137330566419564e+00
-2.026558810944148359e+00
-2.200413209011896409e+00
-2.315441931259483610e+00
-2.391762293536858763e+00
-2.458622366596464381e+00
-2.135713864288680597e+00
-2.143982454058900977e+00
-2.147917581328735892e+00
-2.156510867478230065e+00
-2.128315639808476156e+00
-2.128249621493443655e+00
-2.111168090234205597e+00
-2.091145884061027083e+00
-2.085386760055495170e+00
-2.096108034858922053e+00
-2.110321189277038822e+00
-1.884595296864160607e+00
-2.147958310415735372e+00
-2.021741546355057206e+00
-2.031354734701089182e+00
-2.036704924905663461e+00
-2.042833308608661191e+00
-2.035170895689555781e+00
-2.023289354372640236e+00
-2.557953725249062504e+00
-2.649904398410144246e+00
-2.754801766643541594e+00
-2.807353893777350340e+00
-2.955250306241276270e+00
-2.160508089919800145e+00
-2.205822370383261788e+00
-2.251769566576592219e+00
-2.327664974849416257e+00
-2.396871194585335818e+00
-2.103756045024856025e+00
-2.119834160519505240e+00
-2.122034311812012852e+00
-2.133012871467585114e+00
-2.189298699602974629e+00
-2.219145111375050661e+00
-2.280944638450963513e+00
-2.300771540148828453e+00
-2.009252021705729252e+00
-1.982722151070082539e+00
-1.953703009702317361e+00
-1.967534431377401249e+00
-1.980593197357773505e+00
-1.991535188088265462e+00
-1.987520363396798606e+00
-1.992551157516619043e+00
-1.964469003273444647e+00
-1.788031280585559157e+00
-1.790816011446560552e+00
-2.511354386740239697e+00
-2.577847007427829240e+00
-2.690771052997575907e+00
-2.796996472134074541e+00
-2.309694248954094142e+00
-2.313889218042850526e+00
-2.376211635703318947e+00
-2.408840676601161412e+00
-2.482085694064858572e+00
-2.582121073852530646e+00
-1.932061043151385826e+00
-1.906120957975472097e+00
-1.837828425214234729e+00
-1.788253490099516618e+00
-1.749813218847552143e+00
-1.725760173303711564e+00
-1.715816011914049977e+00
-1.700267788298442273e+00
-1.660979905697122616e+00
-1.640300673367131701e+00
-1.641434048679263125e+00
-1.667326332468176409e+00
-1.713286089216632169e+00
-1.756318451638701150e+00
-1.820415188533441864e+00
-3.445249737654321187e+00
-1.891661608176807396e+00
-4.041291379963763752e+00
-3.734459337643875720e+00
-3.486899417658878342e+00
-1.863738845501375474e+00
-1.798925919389796180e+00
-1.743292594359102221e+00
-1.668244856382298469e+00
-1.578008488276919863e+00
-1.474612687406793521e+00
-1.367076038627098811e+00
-1.301057380396671848e+00
-3.843756054657208932e+00
-3.538794694029358201e+00
-1.757467935867395470e+00
-1.832887833923562138e+00
-2.850273630256976443e+00
-2.796411931493265612e+00
-1.875944718290250446e+00
-3.221636476071042310e+00
-2.962289469176559109e+00
-2.884316151008145201e+00
-2.684151422041344937e+00
-2.518455623723856007e+00
-2.404904707611177361e+00
-2.347618282377225363e+00
-1.223498294802628950e+00
-1.185750645823344884e+00
-1.141168406260411494e+00
-1.070290593507952526e+00
-9.884856693582178000e-01
-9.293985117314655930e-01
-2.135084541162317606e+00
-1.828170248952932342e+00
-1.567549206807213213e+00
-1.317771855629126021e+00
-2.513004389000331074e+00
-1.199935024826395802e+00
-3.127019328370559403e+00
-2.673245057415185588e+00
-2.349779232669710005e+00
-2.129613702153874133e+00
-1.959488759441228023e+00
-1.851050819928290903e+00
-1.816323421192829191e+00
-4.604673031428853647e-01
-3.893256732164074307e-01
-9.399390727038328119e-01
-9.354071065837966659e-01
-2.546435240196573080e+00
-2.428077562159433711e+00
-2.329165178315440343e+00
-2.270082771509769781e+00
-2.233309094542117457e+00
-2.188327466201036131e+00
-2.160483960630280809e+00
-1.269835942662147055e+00
-1.177386095217503925e+00
-1.107637084362975033e+00
-1.189526417244303635e+00
-2.873807710370747781e+00
-2.786910427387554900e+00
-2.727603137134246403e+00
-2.680623971040437592e+00
-2.665319958927846677e+00
-2.631705032356020268e+00
-1.344015348270266585e+00
-1.262328318100618629e+00
-1.197511254213830645e+00
-5.516024261883557545e-01
-8.284112883440123420e-01
-1.481633449799527824e+00
-2.033289481113226937e+00
-1.983782074177699917e+00
-1.960622084240027929e+00
-1.956788428848074135e+00
-1.961004823542139119e+00
-3.245298920878714743e-01
-3.024843825138706643e-01
-6.023334587250994687e-01
-7.749106874422577729e-01
-1.565434344185175020e+00
-2.002324592711531626e+00
-2.317464753992106719e+00
-2.303956795260376555e+00
-1.394310529616198391e+00
-2.389003050952232421e+00
-2.384411452002940468e+00
-2.337850432494471331e+00
-5.113172306835460645e-01
-9.488563701884915602e-01
-1.147676496302070026e+00
-6.440279013381376982e-01
-4.175150109489343397e-01
-3.629863121489157463e-01
-3.099806505761531494e-01
-4.433176817955417071e-01
-4.016252941330314963e-01
-4.165601322688544661e-01
-5.487493999747566908e-01
-8.361407591592530109e-01
-1.123087720018070668e+00
-1.345362051922591728e+00
-1.565157746895763591e+00
-4.986535880178082358e-01
-4.586483944528525480e-01
-4.993413064582695182e-01
-1.443453958457543429e+00
-1.705077851294171554e+00
-2.034396596980671212e+00
-2.198764023327286488e+00
-3.479852181043560089e-01
-4.243893444622662825e-01
-7.579739026702410065e-01
-9.618008519928920030e-01
-1.450593990251616505e+00
-1.706741738553013255e+00
-1.900547415327216827e+00
-2.161352005609521232e+00
-6.261575693350881489e-01
-5.704669217681735960e-01
-5.194182559281481648e-01
-4.797968891185508955e-01
-5.334535341363508820e-01
-4.636433237734359225e-01
-3.882139415468544574e-01
-3.337954610989337101e-01
-2.947435578174723569e-01
-2.016638251642264290e-01
-1.975577851832416298e-01
-2.860278886099846818e-01
-3.894779891076416978e-01
-8.048941746023883237e-01
-1.104938938725545050e+00
-1.429824519617356904e+00
-1.662795370240046422e+00
-1.814497876951596256e+00
-2.284961444141842879e+00
-2.303552475154078572e+00
-4.120895976866638666e-01
-8.531834420271675601e-01
-1.162980542392937577e+00
-5.813983381004445006e-01
-2.033485385852707328e+00
-1.447468614359889438e-01
-2.884975406272815013e-01
-4.286231540110576055e-01
-7.991103185602790315e-01
-1.051675840635606152e+00
-1.610361608271070111e+00
-5.526416370575881754e-01
-4.730980913368641461e-01
-3.855510028976161241e-01
-3.029295792405302112e-01
-2.356492576424883134e-01
-1.711246850273605846e-01
-1.196924695051709009e-01
-1.236579941519789505e-01
-1.460610619354070217e-01
-2.959130899855630381e-01
-1.484238655561465503e+00
-1.821286816503704609e+00
-8.721934570990329261e-02
4.796407121217294289e-02
-1.097582196087439413e-02
-6.496922447448025273e-02
-1.383626684693464448e-01
-3.252261306100769356e-01
-4.636623645433698981e-01
-7.491074874118094362e-01
-1.055361377006642121e+00
-1.553030524884560171e+00
-6.303338642107410017e-01
-5.467690043022604973e-01
-4.526502703438123887e-01
-3.539165334710283606e-01
-2.514443759035823733e-01
-2.044280112458634335e-01
-1.168659788049108417e-01
-6.432810011127741701e-02
-5.169897167453051112e-02
-1.248256135589760618e-01
-2.185731401806087146e-02
1.471653592660789912e-02
1.434674340951193339e-01
1.221516835706141224e-01
6.960703923003679072e-02
-4.732267411831561632e-02
-1.018130309944295098e-01
-2.629302054615551554e-01
-4.722292339844889608e-01
-7.606970527611787158e-01
-9.620473390417665360e-01
-6.439148794110283180e-01
-5.482275991341682975e-01
-4.429789136304871366e-01
-3.296577067599789634e-01
-5.036422847280322967e-01
-3.714392978318734606e-01
-2.457988393782145897e-01
2.488803602673112653e-02
9.645436309282834353e-02
1.510013095394846516e-01
2.339395377314983093e-01
1.895278534065276965e-01
1.175137888575450013e-01
1.020083875760777192e-02
-1.228893958183348428e-01
-3.256981260306830439e-01
-4.697772522223772618e-01
-6.208990403544930592e-01
6.452744612084873599e-02
-4.520054251139588586e-01
-3.151902596526320322e-01
-1.897404743300485919e-01
-7.905449414931046970e-02
1.387780243072423147e-01
1.870961200267801383e-01
2.145362169832037424e-01
2.361794633963693046e-01
2.580272618846449206e-01
2.868323293327415535e-01
2.750759526911992214e-01
2.357408667273606651e-01
1.987949712735878338e-01
-9.953864561678242573e-02
-1.688774306544910120e-01
2.485273914598178369e-01
2.879113015546669319e-01
-5.907510489491352157e-01
-4.403994696361446942e-02
3.159061406102772057e-02
8.963416846431276896e-02
1.943915108985833640e-01
2.252132752969547846e-01
5.467743806222682100e-03
1.459407569219155487e-01
2.164966479654847065e-01
3.002270705728942168e-01
3.034156033076193526e-01
2.430901549388679028e-01
-4.918450710955042382e-01
-3.727766688641137027e-01
-2.581418129123301819e-01
-1.443618614189310922e-01
1.110314712964608763e-01
1.309102886513978381e-01
1.487689983614040590e-01
1.656211970622833152e-01
2.513811521440782459e-01
1.826140309646210325e-01
-1.766729035369554723e-01
-1.706570637448041827e+00
-1.808121727743331686e+00
-1.794108911027231246e+00
-2.945469848195204632e-01
-3.448369032910187371e-01
-1.958580521636927640e+00
-1.951169224264227342e+00
-2.573389452831558732e-01
-2.130313266376421044e+00
-2.118853779236134827e+00
-2.108273521370642722e+00
-1.826771166040393579e+00
-1.243772438160182237e+00
-1.268229598907612221e+00
-1.314914283492862657e+00
-1.295676850231691546e+00
-1.125220035838768062e+00
-1.117747999588064367e+00
-5.756004460779090559e-01
-5.797113299668037456e-01
-6.067719172598881050e-01
-6.344669301830764274e-01
-6.667104497097212645e-01
-4.270418485638074468e-01
-4.005418174437839762e-01
-4.133529014213155328e-01
-1.809065225935154453e-01
-2.245089248589807740e-01
-2.867503071832770978e-01
-2.963095910138158762e-01
-3.060455285151639226e-01
-3.131591509654717553e-01
-4.887582486773489610e-02
-4.746545192772722022e-02
-4.612418286953521851e-01
-6.955594772871456222e-01
-1.558606885543205145e+00
-1.628037254560902536e+00
-1.724848732192497680e+00
-1.796674034555121535e+00
-1.928089399993065500e+00
-2.483009022492346674e+00
-3.146024381319894481e+00
-3.308746794004099989e+00
-1.771093477195329724e+00
-1.751495886928962964e+00
-2.879709927623688159e+00
-2.829983015525612711e+00
-2.907969624153788679e+00
-2.700257230960783517e+00
-2.716723520087258148e+00
-7.626315141914568052e-01
-6.408746391592134994e-01
-4.986333646603132719e-01
-3.167378756286943764e-01
-1.380287609571201335e+00
-1.346765100818051231e+00
-7.620629638374371018e-01
-2.294042772312014478e+00
-1.421639938883724641e+00
-6.696373249966592889e-01
-5.947615507771697452e-01
-4.967795398449011413e-01
-6.767697401666780133e-01
-6.933762926000630600e-01
-6.656793718631580647e-01
-6.315239089455333410e-01
-7.138589585095591605e-01
-7.074804887292946987e-01
-6.829795208390114780e-01
-6.503091891612623465e-01
-5.980541142236247554e-01
-5.340394460825979017e-01
-7.407023856957899444e-01
-7.151368277159283471e-01
-6.747994988872324518e-01
-6.206194407964553683e-01
-8.337978907298269071e-01
-8.146321782357976993e-01
-7.776403889883833909e-01
-7.372455153026021835e-01
-6.892345845709393348e-01
-7.220558882646047616e-01
-9.229165718833892695e-01
-8.751678755886518335e-01
-8.229422638428932624e-01
-7.736865378030309826e-01
-7.194482997537046121e-01
-9.812325573890559038e-01
-9.207058831557326517e-01
-8.654028066672165842e-01
-7.979557864673645362e-01
-1.046899054824723230e+00
-9.846127634446225629e-01
-9.136502949183696876e-01
-8.231784443205769630e-01
-7.125546763308669984e-01
-1.040101364631433212e+00
-1.108975841081779379e+00
-1.037029808009590326e+00
-9.502153927923158161e-01
-8.450969198004154581e-01
-7.339476148999422023e-01
-6.127691805174655393e-01
-1.441430000226534336e+00
-1.376213518066415675e+00
-1.302267153845472425e+00
-1.236184903470967322e+00
-1.166784629057351363e+00
-1.288003980727379538e+00
-1.235877486977053463e+00
-1.177223157207276438e+00
-1.114698877979822367e+00
-1.337031610951164629e+00
-1.502689975088626007e+00
-1.474250342081048215e+00
-1.437040575021506950e+00
-1.383850778547047522e+00
-1.617905111656405603e+00
-1.561052623467064526e+00
-1.582182370948723049e+00
-1.543586875526248736e+00
-1.507253057887433911e+00
-1.767356087413239241e+00
-1.689492862138329610e+00
-1.674477070745116203e+00
-1.660673250003167567e+00
-1.641952952670070243e+00
-1.619749979856478062e+00
-1.957567519416860247e+00
-1.916394024073367675e+00
-1.879195545976092285e+00
-1.742732837699339621e+00
-2.046320908096626034e+00
-2.042171461420457135e+00
-2.031838040628390907e+00
-2.017185053501291847e+00
-1.776984748022701011e+00
-1.757543775825554322e+00
-2.083982913385562519e+00
-2.074475008439684576e+00
-2.076048424271601522e+00
-2.073578465829509110e+00
-2.060896656617552836e+00
-2.063418829814430033e+00
-2.057587490778045147e+00
-2.117258189446520777e+00
-2.111267600398380129e+00
-2.093554279505035254e+00
-2.124036590284074322e+00
-2.133566292565211242e+00
-2.138017743412773619e+00
-2.126402633008617649e+00
-2.119434254305514465e+00
-1.892881332182320131e+00
-1.872059769633318105e+00
-1.846720749905977899e+00
-1.841248785493923013e+00
-1.827020397852868516e+00
-2.109873531914763234e+00
-1.353387708126489786e+00
-1.827552240760100810e+00
-1.852516321991210857e+00
