Date,Open,High,Low,Close,Adj Close,Volume
2010-07-19,59.720001,59.790001,59.369999,59.570000,44.225288,10277500
2010-07-20,58.450001,58.770000,58.000000,58.580002,43.490318,22304800
2010-07-21,58.799999,58.799999,56.869999,57.119999,42.406384,25707600
2010-07-22,57.430000,57.619999,56.860001,57.020000,42.332146,17972900
2010-07-23,57.279999,57.639999,57.000000,57.630001,42.785023,15076600
2010-07-26,57.650002,58.009998,57.480000,57.740002,42.866680,11775200
2010-07-27,57.950001,58.439999,57.619999,58.099998,43.133953,16964000
2010-07-28,58.139999,58.250000,57.650002,57.830002,42.933498,13502100
2010-07-29,58.099998,58.270000,57.709999,57.830002,42.933498,13031000
2010-07-30,57.630001,58.360001,57.270000,58.090000,43.126522,12978000
2010-08-02,58.500000,58.880001,58.410000,58.720001,43.594242,11455600
2010-08-03,58.750000,59.599998,58.709999,59.349998,44.061962,10855100
2010-08-04,59.369999,59.930000,59.230000,59.740002,44.351509,10508800
2010-08-05,59.529999,59.889999,59.509998,59.759998,44.366352,9796700
2010-08-06,59.520000,60.000000,59.250000,59.959999,44.514832,8524100
2010-08-09,60.000000,60.250000,59.790001,60.049999,44.581650,6674700
2010-08-10,59.410000,59.810001,58.900002,59.430000,44.121349,13550800
2010-08-11,58.919998,58.950001,58.299999,58.500000,43.430904,11470100
2010-08-12,58.150002,58.709999,58.099998,58.520000,43.445763,8240500
2010-08-13,58.490002,58.490002,58.060001,58.150002,43.171078,8546700
2010-08-16,57.990002,58.110001,57.470001,58.009998,43.067131,8751200
2010-08-17,58.930000,59.480000,58.500000,59.220001,43.965443,13479100
2010-08-18,59.459999,59.820000,59.029999,59.349998,44.061962,10534900
2010-08-19,59.169998,59.180000,58.400002,58.720001,43.594242,11949700
2010-08-20,58.700001,58.910000,58.490002,58.740002,43.609081,11286200
2010-08-23,58.980000,59.349998,58.810001,58.869999,43.705608,8842900
2010-08-24,58.500000,58.689999,57.860001,58.009998,43.067131,14930400
2010-08-25,58.000000,58.200001,57.840000,57.980000,43.044865,11675000
2010-08-26,58.200001,58.220001,57.779999,57.799999,42.911228,12834100
2010-08-27,57.450001,57.880001,56.990002,57.599998,43.166035,11674800
2010-08-30,57.599998,57.799999,57.259998,57.299999,42.941200,9240100
2010-08-31,57.250000,57.439999,57.000000,57.020000,42.731361,14563100
2010-09-01,57.669998,58.360001,57.439999,58.290001,43.683117,11603700
2010-09-02,58.520000,58.790001,58.299999,58.610001,43.922932,8079700
2010-09-03,58.849998,59.000000,58.500000,58.930000,44.162743,7533400
2010-09-07,58.799999,58.970001,58.630001,58.700001,43.990364,5625100
2010-09-08,58.419998,59.029999,58.419998,58.849998,44.102795,8412500
2010-09-09,59.389999,60.029999,59.259998,59.820000,44.829727,14077700
2010-09-10,59.939999,60.000000,59.770000,59.980000,44.949631,8358800
2010-09-13,60.060001,60.380001,59.919998,60.320000,45.204426,10706600
2010-09-14,60.430000,60.970001,60.250000,60.580002,45.399273,9912900
2010-09-15,60.669998,61.150002,60.500000,61.049999,45.751499,9111500
2010-09-16,60.820000,61.389999,60.759998,61.290001,45.931351,10496300
2010-09-17,61.590000,61.720001,61.130001,61.570000,46.141197,12240600
2010-09-20,61.650002,62.230000,61.509998,62.090000,46.530880,10991500
2010-09-21,61.860001,62.230000,61.799999,61.939999,46.418461,9449200
2010-09-22,61.980000,62.500000,61.900002,61.970001,46.440956,9353300
2010-09-23,61.630001,62.000000,61.570000,61.810001,46.321049,8393800
2010-09-24,61.980000,62.400002,61.830002,62.139999,46.568359,12636900
2010-09-27,62.220001,62.320000,61.930000,62.029999,46.485912,7687600
2010-09-28,61.959999,62.599998,61.689999,62.430000,46.785675,12132800
2010-09-29,62.310001,62.549999,62.130001,62.310001,46.695759,9590000
2010-09-30,62.490002,62.700001,61.549999,61.959999,46.433445,12845600
2010-10-01,62.090000,62.250000,61.570000,61.750000,46.276077,9773200
2010-10-04,61.540001,61.980000,61.299999,61.669998,46.216122,8703600
2010-10-05,62.080002,62.939999,62.009998,62.799999,47.062962,12439400
2010-10-06,62.889999,63.259998,62.500000,63.209999,47.370220,11339800
2010-10-07,63.290001,63.500000,63.000000,63.220001,47.377712,9826600
2010-10-08,63.380001,63.389999,63.029999,63.230000,47.385204,7354800
2010-10-11,63.259998,63.310001,63.040001,63.299999,47.437668,6172100
2010-10-12,63.130001,63.439999,62.970001,63.290001,47.430164,8707400
2010-10-13,63.430000,63.790001,63.290001,63.580002,47.647491,10104700
2010-10-14,63.790001,63.799999,63.389999,63.740002,47.767406,8632700
2010-10-15,63.980000,64.000000,63.139999,63.570000,47.640015,13265100
2010-10-18,63.689999,63.980000,63.250000,63.860001,47.857346,10814100
2010-10-19,62.889999,63.669998,62.500000,63.290001,47.430164,17235400
2010-10-20,63.320000,64.029999,63.060001,63.599998,47.662491,10206800
2010-10-21,63.860001,64.220001,63.520000,63.990002,47.954762,11111700
2010-10-22,64.080002,64.120003,63.639999,63.810001,47.819866,6774800
2010-10-25,64.040001,64.230003,63.849998,63.980000,47.947262,7794700
2010-10-26,63.849998,63.950001,63.610001,63.840000,47.842350,7122900
2010-10-27,63.580002,63.689999,63.279999,63.570000,47.640015,11916100
2010-10-28,63.939999,64.110001,63.509998,63.560001,47.632507,10116000
2010-10-29,63.639999,63.840000,63.320000,63.740002,47.767406,9309900
2010-11-01,63.880001,64.089996,63.310001,63.689999,47.729931,9356000
2010-11-02,63.939999,64.199997,63.720001,63.880001,47.872334,8632100
2010-11-03,63.990002,64.199997,63.549999,64.190002,48.104637,9322100
2010-11-04,64.320000,64.919998,64.239998,64.760002,48.531807,11337400
2010-11-05,64.750000,64.839996,64.099998,64.650002,48.449371,9276500
2010-11-08,64.559998,64.610001,64.099998,64.330002,48.209560,8484400
2010-11-09,64.470001,64.500000,64.099998,64.309998,48.194572,9218500
2010-11-10,64.239998,64.339996,63.549999,63.950001,47.924782,10795400
2010-11-11,63.700001,63.950001,63.580002,63.919998,47.902306,9109500
2010-11-12,63.689999,64.089996,63.509998,63.669998,47.714951,12944800
2010-11-15,64.110001,64.690002,63.980000,64.139999,48.067165,12729400
2010-11-16,63.650002,63.950001,62.650002,63.139999,47.317760,15651000
2010-11-17,63.130001,63.290001,62.919998,63.060001,47.257809,7416900
2010-11-18,63.470001,64.000000,63.299999,63.830002,47.834862,9400100
2010-11-19,63.889999,64.220001,63.650002,63.830002,47.834862,12889800
2010-11-22,63.500000,63.820000,63.090000,63.619999,47.677479,11179200
2010-11-23,62.990002,63.250000,62.650002,62.869999,47.115421,14766500
2010-11-24,63.029999,63.490002,62.930000,63.290001,47.430164,9591400
2010-11-26,62.500000,62.570000,62.139999,62.299999,47.090031,4638800
2010-11-29,61.810001,62.009998,61.389999,61.910000,46.795250,12019300
2010-11-30,61.480000,61.820000,61.250000,61.549999,46.523136,12633500
2010-12-01,62.180000,62.480000,61.820000,62.419998,47.180733,15364700
2010-12-02,62.389999,62.880001,62.270000,62.599998,47.316795,10160400
2010-12-03,62.509998,62.770000,62.230000,62.560001,47.286556,9882800
2010-12-06,62.310001,62.480000,62.200001,62.200001,47.014446,8989000
2010-12-07,62.560001,62.740002,62.250000,62.310001,47.097588,9528800
2010-12-08,62.220001,62.560001,62.139999,62.450001,47.203415,7871900
2010-12-09,62.430000,62.959999,61.750000,62.060001,46.908627,12965600
2010-12-10,62.189999,62.330002,61.689999,61.910000,46.795250,11457300
2010-12-13,61.830002,61.970001,61.560001,61.860001,46.757458,13672100
2010-12-14,62.029999,62.939999,61.889999,62.770000,47.445293,13491200
2010-12-15,62.930000,63.160000,62.439999,62.570000,47.294125,11534100
2010-12-16,62.750000,62.790001,62.040001,62.400002,47.165623,11141100
2010-12-17,62.250000,62.540001,61.980000,62.540001,47.271439,15961000
2010-12-20,62.540001,62.650002,62.230000,62.490002,47.233650,8907000
2010-12-21,62.790001,62.799999,62.279999,62.340000,47.120274,7908200
2010-12-22,62.330002,62.400002,61.919998,62.020000,46.878399,8850100
2010-12-23,62.020000,62.459999,62.020000,62.250000,47.052238,7229500
2010-12-27,62.189999,62.240002,61.820000,61.930000,46.810371,5163700
2010-12-28,62.060001,62.299999,61.900002,62.049999,46.901066,6354200
2010-12-29,62.119999,62.439999,62.110001,62.130001,46.961544,4968700
2010-12-30,62.099998,62.189999,61.900002,61.939999,46.817924,5770100
2010-12-31,61.900002,62.090000,61.750000,61.849998,46.749897,4981400
2011-01-03,62.630001,63.180000,62.529999,62.820000,47.483082,14894800
2011-01-04,63.130001,63.349998,62.750000,63.349998,47.883686,12346300
2011-01-05,63.410000,63.540001,62.950001,63.310001,47.853455,11837900
2011-01-06,63.430000,63.529999,62.900002,63.209999,47.777870,7606000
2011-01-07,63.200001,63.250000,62.560001,62.599998,47.316795,11084800
2011-01-10,62.290001,62.400002,62.000000,62.160000,46.984222,9775000
2011-01-11,62.220001,62.349998,62.000000,62.270000,47.067352,7372800
2011-01-12,62.450001,62.880001,62.320000,62.500000,47.241207,8312700
2011-01-13,62.560001,62.980000,62.349998,62.910000,47.551109,9489700
2011-01-14,62.950001,62.970001,62.250000,62.549999,47.279007,11274700
2011-01-18,62.220001,62.590000,62.009998,62.099998,46.938869,13944900
2011-01-19,62.049999,62.610001,62.009998,62.560001,47.286556,9596700
2011-01-20,62.730000,63.099998,62.540001,62.860001,47.513321,11518600
2011-01-21,63.250000,63.250000,62.459999,62.660000,47.362156,12932200
2011-01-24,62.560001,62.720001,62.160000,62.220001,47.029568,11373000
2011-01-25,60.889999,61.630001,60.709999,61.080002,46.167900,28056700
2011-01-26,61.180000,61.250000,60.599998,60.599998,45.805069,20262100
2011-01-27,60.639999,61.040001,60.599998,60.680000,45.865540,11219500
2011-01-28,60.910000,61.000000,60.000000,60.009998,45.359127,15298800
2011-01-31,60.160000,60.220001,59.689999,59.770000,45.177700,19056200
2011-02-01,59.700001,60.740002,59.700001,60.630001,45.827747,14780500
2011-02-02,60.459999,60.759998,60.279999,60.619999,45.820190,9994200
2011-02-03,60.660000,60.970001,60.590000,60.799999,45.956242,10078900
2011-02-04,60.939999,60.990002,60.650002,60.840000,45.986477,9725500
2011-02-07,60.880001,60.990002,60.650002,60.869999,46.009163,8217000
2011-02-08,60.939999,60.990002,60.750000,60.939999,46.062061,7867600
2011-02-09,60.930000,60.939999,60.639999,60.880001,46.016727,8541500
2011-02-10,60.639999,61.070000,60.419998,60.930000,46.054512,8627500
2011-02-11,60.740002,61.169998,60.509998,60.700001,45.880665,9630800
2011-02-14,60.689999,60.980000,60.650002,60.700001,45.880665,8130800
2011-02-15,60.599998,60.700001,60.480000,60.619999,45.820190,8572800
2011-02-16,60.610001,60.740002,60.500000,60.520000,45.744606,9426400
2011-02-17,60.369999,60.930000,60.330002,60.790001,45.948700,7133700
2011-02-18,60.889999,61.220001,60.549999,61.110001,46.190556,12393000
2011-02-22,60.680000,60.990002,60.450001,60.650002,45.842869,11050500
2011-02-23,60.759998,61.080002,60.369999,60.389999,45.646347,12100300
2011-02-24,60.470001,60.500000,60.029999,60.250000,45.540520,11766700
2011-02-25,59.919998,59.950001,59.360001,59.639999,45.487133,11863700
2011-02-28,59.930000,61.450001,59.770000,61.439999,46.859993,20031000
2011-03-01,61.250000,61.500000,60.599998,60.700001,46.295582,14035300
2011-03-02,60.500000,60.930000,60.360001,60.810001,46.379494,10264600
2011-03-03,61.119999,61.200001,60.810001,61.049999,46.562538,7802700
2011-03-04,61.290001,61.290001,60.340000,61.060001,46.570175,11432700
2011-03-07,61.090000,61.099998,60.299999,60.400002,46.066780,9584000
2011-03-08,60.480000,60.990002,60.340000,60.709999,46.303223,8881800
2011-03-09,60.740002,61.060001,60.320000,60.400002,46.066780,10082600
2011-03-10,60.139999,60.299999,59.400002,59.610001,45.464260,14852300
2011-03-11,59.240002,59.869999,59.110001,59.689999,45.525272,10426600
2011-03-14,59.490002,59.490002,58.919998,59.130001,45.098152,11775000
2011-03-15,58.790001,58.840000,58.020000,58.480000,44.602409,16016800
2011-03-16,58.570000,58.570000,57.500000,57.660000,43.976994,16995600
2011-03-17,58.209999,58.380001,57.900002,58.130001,44.335468,12456000
2011-03-18,58.560001,58.689999,58.099998,58.570000,44.671047,14371900
2011-03-21,58.669998,59.160000,58.669998,58.830002,44.869354,10692700
2011-03-22,58.799999,59.150002,58.700001,58.790001,44.838848,10151800
2011-03-23,58.720001,58.889999,58.500000,58.720001,44.785458,9899800
2011-03-24,58.980000,59.080002,58.730000,59.029999,45.021889,8655800
2011-03-25,59.009998,59.090000,58.650002,58.980000,44.983757,8077400
2011-03-28,58.980000,59.299999,58.980000,59.240002,45.182064,8382500
2011-03-29,58.980000,59.310001,58.930000,59.220001,45.166817,9280300
2011-03-30,59.340000,59.730000,59.240002,59.380001,45.288841,10736400
2011-03-31,59.209999,59.700001,59.209999,59.250000,45.189682,9680200
2011-04-01,59.630001,59.639999,59.060001,59.490002,45.372734,9908000
2011-04-04,59.500000,60.180000,59.459999,60.150002,45.876110,9415100
2011-04-05,59.750000,59.959999,59.480000,59.799999,45.609161,10557700
2011-04-06,59.700001,59.900002,59.599998,59.660000,45.502388,10011200
2011-04-07,59.720001,59.759998,59.250000,59.480000,45.365101,9232900
2011-04-08,59.730000,59.779999,59.310001,59.459999,45.349854,7853200
2011-04-11,59.540001,60.169998,59.500000,59.860001,45.654922,9845800
2011-04-12,59.660000,60.080002,59.660000,59.939999,45.715950,9208000
2011-04-13,59.660000,59.950001,59.509998,59.599998,45.456631,10509000
2011-04-14,59.549999,60.119999,59.490002,60.020000,45.776955,10436200
2011-04-15,60.240002,60.950001,59.980000,60.560001,46.188824,18608500
2011-04-18,60.450001,61.189999,60.099998,60.459999,46.112545,20034800
2011-04-19,62.000000,62.869999,61.799999,62.689999,47.813358,26083100
2011-04-20,63.209999,64.540001,63.180000,64.389999,49.109932,26732100
2011-04-21,63.810001,64.300003,63.770000,64.070000,48.865875,11688100
2011-04-25,63.650002,64.199997,63.509998,64.110001,48.896378,7226900
2011-04-26,64.070000,65.300003,64.070000,64.949997,49.537045,14500000
2011-04-27,63.450001,65.599998,63.400002,65.570000,50.009918,23777500
2011-04-28,65.389999,65.739998,64.930000,65.379997,49.864998,13091400
2011-04-29,65.589996,65.970001,65.400002,65.720001,50.124332,12100000
2011-05-02,65.919998,66.309998,65.809998,66.209999,50.498043,15456200
2011-05-03,66.110001,66.459999,66.010002,66.260002,50.536171,13105500
2011-05-04,66.000000,66.320000,65.370003,65.669998,50.086170,13408900
2011-05-05,65.449997,65.610001,64.800003,65.010002,49.582821,14925200
2011-05-06,65.250000,65.500000,65.120003,65.269997,49.781105,11904600
2011-05-09,65.110001,65.760002,65.070000,65.629997,50.055676,9003100
2011-05-10,65.610001,65.800003,65.279999,65.760002,50.154831,9693100
2011-05-11,66.320000,66.739998,65.809998,66.570000,50.772606,19986100
2011-05-12,66.040001,67.370003,65.820000,67.190002,51.245499,15622200
2011-05-13,67.089996,67.250000,65.949997,66.620003,50.810757,11700900
2011-05-16,66.410004,66.790001,66.190002,66.370003,50.620079,11513200
2011-05-17,66.230003,66.480003,65.860001,66.400002,50.642956,10784100
2011-05-18,66.169998,66.510002,65.940002,66.500000,50.719238,9028400
2011-05-19,66.529999,66.529999,65.849998,66.389999,50.635326,9685100
2011-05-20,66.250000,66.330002,65.279999,65.690002,50.101437,12367000
2011-05-23,65.190002,65.690002,65.080002,65.559998,50.002300,12020200
2011-05-24,65.739998,66.230003,65.500000,65.779999,50.170071,11017700
2011-05-25,66.290001,66.589996,66.070000,66.290001,50.559055,14767100
2011-05-26,65.589996,65.779999,65.279999,65.510002,50.397514,12044100
2011-05-27,65.790001,66.970001,65.599998,66.769997,51.366833,16385700
2011-05-31,67.309998,67.339996,66.989998,67.290001,51.766865,16473800
2011-06-01,67.019997,67.290001,66.459999,66.480003,51.143738,11003400
2011-06-02,66.440002,66.760002,66.279999,66.480003,51.143738,9582900
2011-06-03,65.839996,66.360001,65.800003,66.089996,50.843689,10364900
2011-06-06,65.870003,66.220001,65.839996,66.050003,50.812916,8397400
2011-06-07,66.000000,66.279999,65.500000,65.500000,50.389805,10426800
2011-06-08,65.489998,66.230003,65.180000,66.139999,50.882168,10020300
2011-06-09,66.330002,67.279999,66.169998,66.779999,51.374523,14054500
2011-06-10,66.489998,66.680000,66.089996,66.089996,50.843689,9312900
2011-06-13,66.320000,66.959999,66.260002,66.589996,51.228355,8146200
2011-06-14,66.949997,67.360001,66.750000,67.099998,51.620701,11389100
2011-06-15,67.000000,67.000000,65.709999,66.160004,50.897552,12623500
2011-06-16,65.699997,66.349998,65.470001,66.320000,51.020645,11683900
2011-06-17,66.629997,66.949997,66.190002,66.290001,50.997562,14336400
2011-06-20,66.080002,66.739998,66.070000,66.510002,51.166817,9309200
2011-06-21,66.519997,66.750000,66.160004,66.489998,51.151413,9811500
2011-06-22,66.470001,66.620003,66.050003,66.070000,50.828327,7988100
2011-06-23,65.540001,65.739998,64.690002,65.669998,50.520576,16234800
2011-06-24,65.570000,65.610001,64.830002,65.059998,50.051304,13186200
2011-06-27,65.290001,65.610001,65.000000,65.250000,50.197475,7199500
2011-06-28,65.589996,66.120003,65.379997,65.910004,50.705231,7724600
2011-06-29,66.230003,66.589996,65.930000,66.309998,51.012939,9227000
2011-06-30,66.419998,66.910004,66.250000,66.519997,51.174507,9747200
2011-07-01,66.480003,67.360001,66.269997,67.300003,51.774570,9216500
2011-07-05,67.290001,67.669998,67.250000,67.620003,52.020748,9773600
2011-07-06,67.629997,67.750000,67.370003,67.550003,51.966892,7100400
2011-07-07,67.820000,68.050003,67.400002,67.919998,52.251541,8415200
2011-07-08,67.809998,67.989998,67.190002,67.570000,51.982285,7866100
2011-07-11,66.879997,67.410004,66.830002,67.269997,51.751488,8918900
2011-07-12,66.900002,67.680000,66.830002,67.029999,51.566853,10528700
2011-07-13,67.389999,67.980003,67.209999,67.629997,52.028442,9031700
2011-07-14,67.599998,67.930000,67.470001,67.660004,52.051525,9636500
2011-07-15,67.730003,67.949997,66.989998,67.449997,51.889950,10245100
2011-07-18,67.169998,67.349998,66.550003,67.089996,51.613018,10361000
2011-07-19,67.099998,67.220001,66.150002,66.720001,51.328369,13677400
2011-07-20,66.570000,66.900002,66.059998,66.239998,50.959106,8912600
2011-07-21,66.449997,66.790001,66.129997,66.470001,51.136032,11394100
2011-07-22,66.690002,66.790001,66.489998,66.720001,51.328369,7721000
2011-07-25,66.209999,66.430000,66.010002,66.250000,50.966793,10247700
2011-07-26,66.169998,66.320000,65.870003,65.919998,50.712917,10008300
2011-07-27,65.760002,65.870003,65.139999,65.230003,50.182095,12810400
2011-07-28,65.230003,65.620003,64.779999,65.080002,50.066692,9920400
2011-07-29,64.739998,64.930000,64.129997,64.790001,49.843590,16829000
2011-08-01,65.279999,65.330002,63.660000,64.410004,49.551254,15842200
2011-08-02,64.110001,64.349998,63.430000,63.430000,48.797337,17118300
2011-08-03,63.369999,63.529999,61.860001,63.410000,48.781960,17660300
2011-08-04,62.610001,63.160000,61.810001,61.840000,47.574139,23485600
2011-08-05,62.119999,63.430000,61.049999,62.709999,48.243431,24037800
2011-08-08,61.799999,62.580002,61.049999,61.119999,47.020233,32423200
2011-08-09,61.709999,62.369999,59.080002,62.200001,47.851086,36288000
2011-08-10,61.619999,61.959999,60.009998,60.200001,46.312466,32688900
2011-08-11,60.180000,64.190002,60.130001,63.439999,48.805023,33514400
2011-08-12,63.610001,63.990002,62.900002,63.360001,48.743496,42324600
2011-08-15,63.849998,64.620003,63.610001,64.589996,49.689743,39362000
2011-08-16,63.770000,64.709999,63.689999,64.360001,49.512798,13142100
2011-08-17,64.559998,64.849998,63.799999,64.260002,49.435860,11847600
2011-08-18,63.189999,63.580002,62.020000,63.160000,48.589622,23376400
2011-08-19,62.910000,63.779999,62.740002,63.139999,48.574242,19394800
2011-08-22,63.990002,64.099998,63.009998,63.290001,48.689636,13689300
2011-08-23,63.520000,64.989998,63.419998,64.970001,49.982079,14879000
2011-08-24,65.379997,65.699997,64.839996,65.529999,50.412888,14523000
2011-08-25,65.489998,65.489998,64.199997,64.550003,49.658970,13134400
2011-08-26,63.549999,64.570000,62.500000,64.279999,49.891808,14150600
2011-08-29,64.639999,65.919998,64.559998,65.860001,51.118153,12867900
2011-08-30,65.820000,66.040001,65.190002,65.769997,51.048294,11183000
2011-08-31,66.029999,66.230003,65.339996,65.800003,51.071590,14555300
2011-09-01,65.660004,66.139999,65.110001,65.330002,50.706787,11141100
2011-09-02,64.830002,65.000000,63.910000,64.070000,49.728809,13713600
2011-09-06,63.169998,64.750000,62.500000,64.639999,50.171242,15848300
2011-09-07,65.040001,65.449997,64.690002,65.430000,50.784393,10759700
2011-09-08,64.959999,65.930000,64.839996,64.949997,50.411831,15551500
2011-09-09,64.389999,64.410004,63.290001,63.639999,49.395065,17008200
2011-09-12,63.099998,63.610001,62.299999,63.590000,49.356258,13448200
2011-09-13,63.990002,64.050003,63.180000,63.610001,49.371792,11595300
2011-09-14,63.950001,64.470001,62.980000,63.730000,49.464916,13429500
2011-09-15,64.279999,64.629997,63.919998,64.400002,49.984959,10625800
2011-09-16,64.519997,64.739998,63.959999,64.589996,50.132427,15688800
2011-09-19,64.050003,64.389999,63.630001,64.139999,49.783161,8571800
2011-09-20,64.419998,64.849998,63.790001,64.220001,49.845245,10874800
2011-09-21,64.190002,64.599998,63.099998,63.130001,48.999233,10041300
2011-09-22,62.160000,62.599998,61.139999,61.919998,48.060070,19456900
2011-09-23,61.299999,61.900002,61.000000,61.590000,47.803925,10983700
2011-09-26,62.049999,62.849998,62.009998,62.689999,48.657719,10561700
2011-09-27,63.369999,64.349998,62.709999,63.820000,49.534775,13118200
2011-09-28,63.900002,64.449997,63.139999,63.250000,49.092365,8964200
2011-09-29,63.919998,64.239998,63.020000,63.900002,49.596867,8923300
2011-09-30,63.220001,64.739998,63.150002,63.689999,49.433872,14556100
2011-10-03,63.650002,64.209999,62.049999,62.080002,48.184273,16891100
2011-10-04,61.549999,62.330002,60.830002,62.169998,48.254101,18192000
2011-10-05,62.209999,62.509998,61.599998,62.349998,48.393814,15405200
2011-10-06,62.520000,62.830002,62.099998,62.810001,48.750854,9595400
2011-10-07,63.009998,63.720001,63.000000,63.130001,48.999233,12361600
2011-10-10,63.889999,64.430000,63.639999,64.430000,50.008244,7104000
2011-10-11,64.260002,64.360001,63.849998,63.959999,49.643444,7628700
2011-10-12,64.129997,64.690002,63.869999,64.330002,49.930618,9375100
2011-10-13,64.449997,64.449997,63.570000,64.230003,49.853008,7781100
2011-10-14,64.690002,64.739998,64.169998,64.720001,50.233318,6678800
2011-10-17,64.400002,64.839996,63.619999,63.790001,49.511505,10797900
2011-10-18,63.759998,64.739998,63.400002,64.419998,50.000484,11705300
2011-10-19,64.510002,64.510002,62.160000,62.639999,48.618900,19964600
2011-10-20,62.959999,63.130001,62.310001,62.529999,48.533531,11562600
2011-10-21,63.110001,63.840000,62.889999,63.779999,49.503738,13175400
2011-10-24,63.900002,64.790001,63.599998,64.730003,50.241100,12552700
2011-10-25,64.559998,64.830002,63.560001,63.689999,49.433872,10324800
2011-10-26,64.190002,64.599998,63.790001,64.489998,50.054813,9932100
2011-10-27,64.989998,65.690002,64.709999,65.500000,50.838722,16450700
2011-10-28,65.639999,65.849998,65.029999,65.599998,50.916351,10390800
2011-10-31,65.169998,65.860001,64.379997,64.389999,49.977192,13720400
2011-11-01,63.680000,64.099998,63.180000,63.380001,49.193264,14749900
2011-11-02,64.389999,64.389999,63.410000,63.639999,49.395065,10136200
2011-11-03,64.070000,64.519997,63.669998,64.339996,49.938377,10466000
2011-11-04,64.000000,64.540001,63.410000,64.120003,49.767624,9725200
2011-11-07,63.959999,64.339996,63.250000,64.000000,49.674496,8783900
2011-11-08,64.089996,64.989998,63.950001,64.860001,50.341980,7989500
2011-11-09,64.070000,64.129997,63.099998,63.529999,49.309696,11072500
2011-11-10,64.129997,64.419998,63.660000,64.120003,49.767624,7597500
2011-11-11,64.620003,65.489998,64.620003,65.250000,50.644688,9086800
2011-11-14,64.970001,65.330002,64.650002,64.910004,50.380798,8276100
2011-11-15,64.970001,65.290001,64.510002,64.989998,50.442890,10726300
2011-11-16,64.529999,65.160004,64.300003,64.400002,49.984959,8398100
2011-11-17,64.169998,64.510002,63.299999,63.939999,49.627903,13924700
2011-11-18,64.190002,64.199997,63.560001,63.849998,49.558060,12659600
2011-11-21,63.270000,63.340000,62.880001,62.939999,48.851757,32806700
2011-11-22,62.950001,63.200001,62.700001,62.900002,48.820713,8680000
2011-11-23,62.590000,62.650002,61.990002,61.990002,48.114403,10362800
2011-11-25,61.310001,61.639999,61.049999,61.270000,47.996891,5838800
2011-11-28,61.880001,62.709999,61.779999,62.369999,48.858585,11678000
2011-11-29,62.820000,63.130001,62.459999,62.779999,49.179779,8923600
2011-11-30,63.919998,64.739998,63.799999,64.720001,50.699509,15032600
2011-12-01,64.680000,64.949997,64.349998,64.449997,50.487999,9852700
2011-12-02,64.870003,64.889999,63.299999,63.470001,49.720310,15792800
2011-12-05,64.099998,64.250000,62.849998,63.360001,49.634144,15294500
2011-12-06,63.610001,63.930000,63.259998,63.490002,49.735973,10417800
2011-12-07,63.570000,64.809998,63.369999,64.449997,50.487999,11504700
2011-12-08,64.139999,64.449997,63.560001,63.779999,49.963139,9566800
2011-12-09,64.320000,64.680000,63.980000,64.529999,50.550667,8835700
2011-12-12,63.869999,64.199997,63.349998,63.509998,49.751637,10808700
2011-12-13,64.080002,64.080002,63.139999,63.360001,49.634144,14215500
2011-12-14,63.380001,63.779999,62.930000,63.180000,49.493122,9802400
2011-12-15,63.650002,64.099998,63.570000,64.000000,50.135494,9656700
2011-12-16,64.360001,64.370003,63.549999,64.300003,50.370495,19214300
2011-12-19,64.180000,64.279999,63.360001,63.529999,49.767300,9024700
2011-12-20,64.019997,64.730003,64.010002,64.519997,50.542831,12247700
2011-12-21,64.809998,65.000000,64.580002,64.959999,50.887516,8517800
2011-12-22,65.059998,65.260002,64.620003,65.180000,51.059868,7428000
2011-12-23,65.230003,66.000000,65.180000,65.980003,51.686546,6503300
2011-12-27,65.989998,66.320000,65.900002,66.019997,51.717888,4995100
2011-12-28,65.970001,66.029999,65.300003,65.449997,51.271370,5943900
2011-12-29,65.309998,66.029999,65.250000,65.879997,51.608215,5702400
2011-12-30,65.589996,65.930000,65.529999,65.580002,51.373203,4959700
2012-01-03,65.589996,66.000000,65.250000,65.879997,51.608215,16116200
2012-01-04,65.750000,65.879997,65.110001,65.480003,51.294868,9243100
2012-01-05,65.320000,65.599998,64.830002,65.400002,51.232193,11886900
2012-01-06,65.440002,65.459999,64.610001,64.830002,50.785683,15359900
2012-01-09,64.959999,65.089996,64.410004,64.930000,50.864006,7934600
2012-01-10,65.110001,65.400002,65.000000,65.199997,51.075520,8476600
2012-01-11,65.110001,65.540001,64.839996,65.129997,51.020687,6784600
2012-01-12,65.279999,65.410004,64.930000,65.230003,51.099022,7402900
2012-01-13,64.970001,65.279999,64.360001,65.260002,51.122524,8978800
2012-01-17,65.540001,65.690002,64.500000,65.120003,51.012848,8359900
2012-01-18,65.260002,65.370003,65.000000,65.279999,51.138199,8095600
2012-01-19,65.160004,65.250000,64.790001,65.190002,51.067696,11699800
2012-01-20,65.279999,65.550003,64.540001,65.269997,51.130348,14715500
2012-01-23,65.230003,65.330002,64.879997,65.000000,50.918854,10125000
2012-01-24,64.339996,65.449997,64.339996,65.000000,50.918854,12367900
2012-01-25,64.830002,65.300003,64.760002,65.220001,51.091187,10531400
2012-01-26,65.529999,65.879997,65.220001,65.699997,51.467216,12546100
2012-01-27,65.620003,65.870003,65.459999,65.559998,51.357540,10466300
2012-01-30,65.330002,65.709999,65.129997,65.709999,51.475044,7482100
