Date,Open,High,Low,Close,Adj Close,Volume
2009-10-07,38.300819,38.678413,38.300819,38.432976,29.735538,3774500
2009-10-08,38.766521,39.194462,38.571430,38.879799,30.081249,7093700
2009-10-09,38.917557,39.156704,38.879799,39.125237,30.271149,4468100
2009-10-12,39.219635,39.326622,38.414097,38.684708,29.930307,5741500
2009-10-13,38.684708,39.112648,38.521084,38.999371,30.173761,5852600
2009-10-14,39.483952,40.195091,39.175583,40.125866,31.045322,8319500
2009-10-15,39.937069,40.553806,39.937069,40.528633,31.356964,9007500
2009-10-16,40.377598,40.962872,40.352425,40.837006,31.595528,9862600
2009-10-19,40.925110,41.447453,40.774071,41.183132,31.863344,9502200
2009-10-20,40.534927,41.460037,40.151039,41.157963,31.843851,10435500
2009-10-21,40.994335,41.699181,40.755192,41.157963,31.843851,9264000
2009-10-22,41.069855,41.573315,40.843296,41.472626,32.087311,7630200
2009-10-23,41.535557,41.762115,41.246067,41.415985,32.043488,8839200
2009-10-26,41.415985,41.699181,40.541222,40.799244,31.566320,8670600
2009-10-27,40.918816,41.176842,40.220264,40.333542,31.206007,8908800
2009-10-28,40.138451,40.478287,39.383259,39.402142,30.485382,7954000
2009-10-29,39.465073,40.113277,39.232220,40.012585,30.957684,7930600
2009-10-30,39.911896,40.138451,38.653240,38.672119,29.920570,12995700
2009-11-02,38.835747,39.609818,38.659534,39.433605,30.509729,7289200
2009-11-03,39.125237,39.867840,39.125237,39.773441,30.772663,7042600
2009-11-04,39.993706,40.679672,39.893013,40.012585,30.957684,7065400
2009-11-05,40.295784,41.220894,40.213970,41.189426,31.868206,5806200
2009-11-06,41.132790,41.359344,40.711140,40.950283,31.683182,6189400
2009-11-09,41.302708,42.007553,40.975456,41.994965,32.491447,6093300
2009-11-10,42.001259,42.290749,41.718063,41.994965,32.491447,5645000
2009-11-11,42.076778,42.448082,41.932034,42.146004,32.608303,5416900
2009-11-12,42.259281,42.523602,41.856514,41.976086,32.476845,7415500
2009-11-13,42.076778,42.951542,41.950912,42.787918,33.104950,7867400
2009-11-16,42.983009,43.675266,42.800503,43.637508,33.762287,8537600
2009-11-17,43.662682,44.027691,43.473885,44.008812,34.049572,7645100
2009-11-18,43.889240,43.901825,43.045940,43.303967,33.689701,9468500
2009-11-19,43.096287,43.096287,42.347389,42.800503,33.298023,6687900
2009-11-20,42.624290,42.863438,42.473255,42.775330,33.278427,5340700
2009-11-23,43.121460,43.505348,42.976715,43.253620,33.650532,5181200
2009-11-24,43.108875,43.253620,42.737572,42.964127,33.425316,6175600
2009-11-25,43.089993,43.089993,42.743866,42.989300,33.444908,4328200
2009-11-27,42.120831,42.529892,41.755821,42.290749,32.901440,4129800
2009-11-30,42.271870,42.454372,41.862808,42.315922,32.921028,6850600
2009-12-01,42.794209,43.228447,42.731277,42.794209,33.293129,6127500
2009-12-02,42.624290,43.203274,42.492134,42.888611,33.366570,4223500
2009-12-03,42.825676,43.102581,42.278164,42.328510,32.930813,6018400
2009-12-04,42.662052,43.310257,42.479546,42.995594,33.449783,6974700
2009-12-07,42.995594,43.549400,42.920074,43.335430,33.714176,5539800
2009-12-08,43.121460,43.121460,42.410320,42.938957,33.405720,6527100
2009-12-09,42.630585,42.731277,42.007553,42.422909,33.004250,7684000
2009-12-10,42.655758,43.423538,42.529892,42.750156,33.258846,7605700
2009-12-11,43.310257,43.832600,43.203274,43.675266,33.978569,9224400
2009-12-14,43.989929,44.040276,43.719322,43.996223,34.228268,7944200
2009-12-15,43.914413,44.241661,43.650093,44.210194,34.394730,8688400
2009-12-16,44.304596,44.524857,44.109505,44.210194,34.394730,8319200
2009-12-17,44.090622,44.128384,43.713028,43.788548,34.066692,5909100
2009-12-18,43.989929,44.052864,43.499058,43.713028,34.007954,15200000
2009-12-21,43.769665,44.071743,43.599747,43.650093,33.958977,6506100
2009-12-22,43.662682,43.964756,43.555695,43.643803,33.954075,6367100
2009-12-23,43.650093,43.914413,43.505348,43.744492,34.032410,4571700
2009-12-24,43.851479,44.367527,43.851479,44.279423,34.448589,1992400
2009-12-28,44.241661,44.543739,44.046570,44.342354,34.497555,3212700
2009-12-29,44.424168,44.612965,44.241661,44.241661,34.419201,3600600
2009-12-30,44.241661,44.392700,44.052864,44.361233,34.512238,3481600
2009-12-31,44.474514,44.531151,43.624920,43.681561,33.983456,4200600
2010-01-04,44.185020,45.223412,43.964756,45.078667,35.070396,9699400
2010-01-05,45.084961,45.084961,44.229076,44.405285,34.546509,7952700
2010-01-06,44.405285,44.575203,44.071743,44.172436,34.365356,7511000
2010-01-07,44.059158,44.443047,43.782253,44.361233,34.512238,6776100
2010-01-08,44.216488,44.493393,44.210194,44.449341,34.580788,7396400
2010-01-11,44.512272,45.475143,44.512272,45.412209,35.329880,8787100
2010-01-12,45.185650,45.280052,44.719948,45.147892,35.124237,7423800
2010-01-13,45.198238,45.726871,45.179359,45.663940,35.525723,7749700
2010-01-14,45.462555,45.846443,45.387035,45.821270,35.648125,5643000
2010-01-15,45.833858,45.896790,45.110130,45.305222,35.246635,8490500
2010-01-19,45.305222,45.903084,45.084961,45.494022,35.393524,5848600
2010-01-20,45.317810,45.462555,44.449341,44.952801,34.972477,5836700
2010-01-21,44.965385,45.217117,43.895531,44.134674,34.335968,8121800
2010-01-22,43.971050,44.235367,43.423538,43.473885,33.821892,9238400
2010-01-25,43.744492,43.744492,43.146633,43.165512,33.581982,7944000
2010-01-26,42.794209,43.335430,42.668346,43.089993,33.523228,7939200
2010-01-27,42.328510,42.699810,41.850220,42.548775,33.102177,12220500
2010-01-28,42.599117,42.687225,41.881687,42.397736,32.984661,8864500
2010-01-29,42.410320,43.102581,41.938328,42.466961,33.038528,11491800
2010-02-01,42.643173,42.775330,42.290749,42.511013,33.072796,7812600
2010-02-02,42.724983,43.064819,42.599117,42.813091,33.307804,9739400
2010-02-03,42.680931,43.064819,42.605412,42.945248,33.410625,6595900
2010-02-04,42.712399,42.762745,41.749527,41.774700,32.499958,9507300
2010-02-05,41.774700,42.164883,40.937698,41.850220,32.558712,12434400
2010-02-08,41.711769,41.743237,41.101322,41.157963,32.020149,8358700
2010-02-09,41.661423,42.234108,41.353054,41.862808,32.568501,8385900
2010-02-10,41.862808,42.120831,41.604782,41.938328,32.627262,7838600
2010-02-11,41.762115,42.070484,41.447453,41.982380,32.661541,8746000
2010-02-12,41.472626,41.699181,40.912525,41.340466,32.162132,12644300
2010-02-16,41.573315,41.806168,41.258652,41.743237,32.475483,9996300
2010-02-17,41.724354,42.498428,41.422279,42.385147,33.187515,9515700
2010-02-18,42.498428,42.976715,42.429199,42.863438,33.562012,6554300
2010-02-19,42.945248,43.360603,42.863438,43.121460,33.764057,8415500
2010-02-22,43.322845,43.373192,42.876022,43.045940,33.704914,5261600
2010-02-23,43.033356,43.266205,42.618000,42.662052,33.404331,6598000
2010-02-24,42.913784,43.234737,42.662052,43.184391,33.813328,7694500
2010-02-25,42.523602,43.234737,42.196350,43.215858,33.837963,9407800
2010-02-26,43.215858,43.410950,42.882317,43.203274,33.828117,6313400
2010-03-01,43.322845,43.926998,43.322845,43.826305,34.315937,5884300
2010-03-02,43.983639,44.052864,43.826305,43.895531,34.370144,9464500
2010-03-03,43.952171,44.292007,43.694149,43.801132,34.296230,7683700
2010-03-04,43.838894,44.550030,43.826305,44.285713,34.675663,8980500
2010-03-05,44.411579,44.877281,44.411579,44.839523,35.109295,6447200
2010-03-08,44.801762,44.946507,44.531151,44.531151,34.867832,6385300
2010-03-09,45.003147,45.468849,44.782883,45.173065,35.370449,8835600
2010-03-10,45.292637,45.449970,44.921333,45.179359,35.375385,7788900
2010-03-11,45.280052,45.336689,44.845814,45.336689,35.498562,7919000
2010-03-12,45.179359,45.594715,44.770294,45.015732,35.247269,9225000
2010-03-15,45.003147,45.380741,44.883575,45.210823,35.400017,8680800
2010-03-16,45.292637,45.626179,45.053493,45.563248,35.675949,8190500
2010-03-17,45.707993,45.814980,45.349277,45.431087,35.572483,7128700
2010-03-18,45.361862,45.657646,45.349277,45.626179,35.725239,5044400
2010-03-19,46.091881,46.406544,45.764633,46.091881,36.089878,14617300
2010-03-22,45.726871,45.959724,45.670235,45.695404,35.779430,8226000
2010-03-23,45.764633,46.047829,45.676525,45.997482,36.015965,7887900
2010-03-24,45.928257,46.280678,45.789806,45.966015,35.991333,6643400
2010-03-25,46.198868,46.456890,46.054123,46.110760,36.104656,6254700
2010-03-26,46.230335,46.614223,46.230335,46.331024,36.277142,7617100
2010-03-29,46.438011,46.771553,46.337318,46.570171,36.464386,4821000
2010-03-30,46.708622,47.105099,46.538704,46.651981,36.528439,4570100
2010-03-31,46.526115,46.777847,46.205162,46.324734,36.272202,5977100
2010-04-01,46.488358,46.872246,46.280678,46.651981,36.528439,5492000
2010-04-05,46.771553,47.168030,46.708622,47.105099,36.883221,7158400
2010-04-06,46.910007,47.180618,46.834488,46.991817,36.794529,5862700
2010-04-07,46.916298,46.972939,46.274387,46.563877,36.459461,8303100
2010-04-08,46.375080,46.513531,46.117054,46.381371,36.316559,5328300
2010-04-09,46.387665,46.570171,46.198868,46.563877,36.459461,4478200
2010-04-12,46.796726,46.796726,46.312145,46.419132,36.346119,6029600
2010-04-13,46.305851,46.387665,45.896790,46.230335,36.198288,7019000
2010-04-14,46.148521,46.601635,46.022655,46.570171,36.464386,5377000
2010-04-15,46.500942,47.023285,46.419132,46.954060,36.764965,5340300
2010-04-16,46.985527,47.061043,46.073002,46.375080,36.311626,12028000
2010-04-19,46.230335,46.450600,45.940842,46.419132,36.346119,8139300
2010-04-20,46.651981,46.998112,46.110760,46.696033,36.562935,7909800
2010-04-21,46.337318,48.514790,46.337318,48.414097,37.908176,17012300
2010-04-22,48.225300,48.300819,47.791065,48.099434,37.661804,13681900
2010-04-23,48.156075,48.319698,47.690372,48.124607,37.681507,7485600
2010-04-26,48.187538,48.508495,47.992447,48.080555,37.647011,5493600
2010-04-27,47.960983,48.049088,46.614223,46.771553,36.622074,9910700
2010-04-28,46.972939,47.136562,46.293266,46.985527,36.789597,9728800
2010-04-29,47.394588,48.049088,47.300190,47.841412,37.459766,7904100
2010-04-30,47.841412,48.137192,47.136562,47.168030,36.932514,8053800
2010-05-03,47.363121,48.067966,47.287601,48.005035,37.587883,6539600
2010-05-04,47.583385,47.583385,46.224041,46.670860,36.543236,8622800
2010-05-05,46.312145,46.765263,45.833858,46.312145,36.262348,9818900
2010-05-06,45.972309,46.570171,41.013214,44.833229,35.104374,14730000
2010-05-07,44.587791,44.971680,43.335430,43.713028,34.227257,16350800
2010-05-10,45.651352,46.161106,45.311516,45.966015,35.991333,12222900
2010-05-11,45.525486,46.727501,45.519196,46.022655,36.035690,9488500
2010-05-12,45.972309,46.211452,45.676525,46.035244,36.256252,8051700
2010-05-13,46.010071,46.639397,45.770924,45.852737,36.112507,8387800
2010-05-14,45.531780,45.695404,44.487099,45.047199,35.478077,10564700
2010-05-17,45.129013,45.311516,44.002518,44.701069,35.205467,9502800
2010-05-18,45.034615,45.273758,44.354939,44.480804,35.032005,9596900
2010-05-19,44.153557,44.524857,43.209564,43.643803,34.372787,13508500
2010-05-20,42.668346,43.146633,41.762115,41.806168,32.925510,17311800
2010-05-21,40.641914,42.234108,40.641914,41.812462,32.930485,16885900
2010-05-24,41.950912,42.032726,41.415985,41.617371,32.776829,8493300
2010-05-25,40.490875,41.730648,40.144745,41.636250,32.791691,12486900
2010-05-26,42.051605,42.636879,41.535557,41.629955,32.786747,10424600
2010-05-27,42.378853,42.863438,42.158588,42.863438,33.758205,8064800
2010-05-28,42.951542,43.052235,42.190056,42.404026,33.396381,7642100
2010-06-01,41.906860,42.460667,41.491505,41.567024,32.737179,8146600
2010-06-02,41.831341,42.498428,41.510384,42.454372,33.436031,6833300
2010-06-03,42.643173,42.951542,42.341095,42.699810,33.629333,6216400
2010-06-04,41.925739,42.045311,40.830711,40.994335,32.286144,10265400
2010-06-07,41.069855,41.189426,39.741978,39.786030,31.334513,13205700
2010-06-08,39.804909,40.446823,39.572060,40.409061,31.825193,11799100
2010-06-09,40.560101,40.786659,39.817493,39.911896,31.433647,12709400
2010-06-10,40.610447,41.296413,40.188797,41.214600,32.459618,9332800
2010-06-11,40.862179,41.718063,40.623032,41.680302,32.826405,7283300
2010-06-14,41.843925,42.687225,41.812462,42.101952,33.158478,10580900
2010-06-15,42.177471,43.209564,42.139709,43.171806,34.001076,7857600
2010-06-16,42.907490,43.241032,42.825676,43.165512,33.996105,6447600
2010-06-17,43.203274,43.234737,42.611706,43.146633,33.981247,6910500
2010-06-18,43.203274,43.580868,43.115166,43.536816,34.288536,9832400
2010-06-21,44.266834,44.443047,43.448711,43.656387,34.382721,7181300
2010-06-22,43.612335,43.845184,42.699810,42.787918,33.698727,6670700
2010-06-23,42.907490,43.228447,42.454372,42.787918,33.698727,8057600
2010-06-24,42.724983,43.115166,42.265575,42.385147,33.381508,8748700
2010-06-25,42.435493,42.724983,42.045311,42.706104,33.634285,12584000
2010-06-28,42.737572,42.769035,42.051605,42.234108,33.262554,5268800
2010-06-29,41.592197,42.020138,40.478287,40.887352,32.201889,11168100
2010-06-30,40.899937,41.441158,40.547516,40.849590,32.172150,10425900
2010-07-01,40.811832,40.849590,40.037758,40.522343,31.914431,9020500
2010-07-02,40.560101,40.862179,40.176212,40.459408,31.864849,6338200
2010-07-06,40.786659,41.044682,40.220264,40.648205,32.013535,9184400
2010-07-07,40.654499,41.906860,40.629326,41.881687,32.985008,8351300
2010-07-08,42.208935,42.315922,41.718063,42.309628,33.322041,5780600
2010-07-09,42.341095,42.605412,42.089363,42.485840,33.460819,4639200
2010-07-12,42.278164,42.536186,41.705475,41.963497,33.049446,6017800
2010-07-13,42.278164,42.995594,42.278164,42.643173,33.584728,8002000
2010-07-14,42.561359,43.008183,42.404026,42.800503,33.708633,5468200
2010-07-15,42.769035,43.020767,42.271870,42.888611,33.778034,6896500
2010-07-16,42.762745,42.806797,41.460037,41.554436,32.727268,7148400
