Date,Open,High,Low,Close,Adj Close,Volume
2014-05-12,83.927139,84.808571,83.914284,84.690002,76.705040,53302200
2014-05-13,84.571426,84.934288,84.385712,84.822861,76.825363,39934300
2014-05-14,84.632858,85.342857,84.534286,84.838570,76.839584,41601000
2014-05-15,84.957146,85.228569,84.005714,84.117142,76.186157,57711500
2014-05-16,84.089996,85.361427,83.628571,85.358574,77.310577,69064100
2014-05-19,85.407143,86.761429,85.332855,86.370003,78.226646,79438800
2014-05-20,86.358574,86.628571,85.818573,86.387146,78.242142,58709000
2014-05-21,86.261429,86.671425,86.008568,86.615715,78.449181,49214900
2014-05-22,86.657143,87.121429,86.300003,86.752853,78.573387,50190000
2014-05-23,86.750000,87.818573,86.638573,87.732857,79.460983,58052400
2014-05-27,87.982857,89.408569,87.947144,89.375717,80.948952,87216500
2014-05-28,89.431427,89.975716,89.111427,89.144287,80.739334,78870400
2014-05-29,89.692856,90.981430,89.681427,90.768570,82.210480,94118500
2014-05-30,91.139999,92.024284,89.842857,90.428574,81.902557,141005200
2014-06-02,90.565712,90.690002,88.928574,89.807144,81.339699,92337700
2014-06-03,89.779999,91.248573,89.750000,91.077141,82.489952,73177300
2014-06-04,91.062859,92.555717,90.872856,92.117142,83.431915,83870500
2014-06-05,92.314285,92.767143,91.801430,92.478569,83.759270,75951400
2014-06-06,92.842857,93.037140,92.067146,92.224289,83.528938,87484600
2014-06-09,92.699997,93.879997,91.750000,93.699997,84.865509,75415000
2014-06-10,94.730003,95.050003,93.570000,94.250000,85.363655,62777000
2014-06-11,94.129997,94.760002,93.470001,93.860001,85.010437,45681000
2014-06-12,94.040001,94.120003,91.900002,92.290001,83.588470,54749000
2014-06-13,92.199997,92.440002,90.879997,91.279999,82.673691,54525000
2014-06-16,91.510002,92.750000,91.449997,92.199997,83.506935,35561000
2014-06-17,92.309998,92.699997,91.800003,92.080002,83.398270,29726000
2014-06-18,92.269997,92.290001,91.349998,92.180000,83.488853,33514000
2014-06-19,92.290001,92.300003,91.339996,91.860001,83.199013,35528000
2014-06-20,91.849998,92.550003,90.900002,90.910004,82.338593,100898000
2014-06-23,91.320000,91.620003,90.599998,90.830002,82.266121,43694000
2014-06-24,90.750000,91.739998,90.190002,90.279999,81.767960,39036000
2014-06-25,90.209999,90.699997,89.650002,90.360001,81.840439,36869000
2014-06-26,90.370003,91.050003,89.800003,90.900002,82.329529,32629000
2014-06-27,90.820000,92.000000,90.769997,91.980003,83.307701,64029000
2014-06-30,92.099998,93.730003,92.089996,92.930000,84.168129,49482300
2014-07-01,93.519997,94.070000,93.129997,93.519997,84.702461,38223000
2014-07-02,93.870003,94.059998,93.089996,93.480003,84.666267,28465000
2014-07-03,93.669998,94.099998,93.199997,94.029999,85.164391,22891800
2014-07-07,94.139999,95.989998,94.099998,95.970001,86.921494,56468000
2014-07-08,96.269997,96.800003,93.919998,95.349998,86.359947,65222000
2014-07-09,95.440002,95.949997,94.760002,95.389999,86.396164,36436000
2014-07-10,93.760002,95.550003,93.519997,95.040001,86.079193,39686000
2014-07-11,95.360001,95.889999,94.860001,95.220001,86.242210,34018000
2014-07-14,95.860001,96.889999,95.650002,96.449997,87.356232,42810000
2014-07-15,96.800003,96.849998,95.029999,95.320000,86.332787,45477900
2014-07-16,96.970001,97.099998,94.739998,94.779999,85.843697,53396300
2014-07-17,95.029999,95.279999,92.570000,93.089996,84.313034,57298000
2014-07-18,93.620003,94.739998,93.019997,94.430000,85.526695,49988000
2014-07-21,94.989998,95.000000,93.720001,93.940002,85.082901,39079000
2014-07-22,94.680000,94.889999,94.120003,94.720001,85.789352,55197000
2014-07-23,95.419998,97.879997,95.169998,97.190002,88.026482,92918000
2014-07-24,97.040001,97.320000,96.419998,97.029999,87.881531,45729000
2014-07-25,96.849998,97.839996,96.639999,97.669998,88.461205,43469000
2014-07-28,97.820000,99.239998,97.550003,99.019997,89.683922,55318000
2014-07-29,99.330002,99.440002,98.250000,98.379997,89.104279,43143000
2014-07-30,98.440002,98.699997,97.669998,98.150002,88.895943,33010000
2014-07-31,97.160004,97.449997,95.330002,95.599998,86.586395,56843000
2014-08-01,94.900002,96.620003,94.809998,96.129997,87.066406,48511000
2014-08-04,96.370003,96.580002,95.169998,95.589996,86.577316,39958000
2014-08-05,95.360001,95.680000,94.360001,95.120003,86.151657,55933000
2014-08-06,94.750000,95.480003,94.709999,94.959999,86.006714,38558000
2014-08-07,94.930000,95.949997,94.099998,94.480003,85.997597,46711000
2014-08-08,94.260002,94.820000,93.279999,94.739998,86.234283,41865000
2014-08-11,95.269997,96.080002,94.839996,95.989998,87.372047,36585000
2014-08-12,96.040001,96.879997,95.610001,95.970001,87.353836,33795000
2014-08-13,96.150002,97.239998,96.040001,97.239998,88.509834,31916000
2014-08-14,97.330002,97.570000,96.800003,97.500000,88.746475,28116000
2014-08-15,97.900002,98.190002,96.860001,97.980003,89.183418,48951000
2014-08-18,98.489998,99.370003,97.980003,99.160004,90.257462,47572000
2014-08-19,99.410004,100.680000,99.320000,100.529999,91.504433,69399000
2014-08-20,100.440002,101.089996,99.949997,100.570000,91.540871,52699000
2014-08-21,100.570000,100.940002,100.110001,100.580002,91.549965,33478000
2014-08-22,100.290001,101.470001,100.190002,101.320000,92.223526,44184000
2014-08-25,101.790001,102.169998,101.279999,101.540001,92.423790,40270000
2014-08-26,101.419998,101.500000,100.860001,100.889999,91.832115,33152000
2014-08-27,101.019997,102.570000,100.699997,102.129997,92.960800,52369000
2014-08-28,101.589996,102.779999,101.559998,102.250000,93.070038,68460000
2014-08-29,102.860001,102.900002,102.199997,102.500000,93.297585,44595000
2014-09-02,103.059998,103.739998,102.720001,103.300003,94.025787,53564000
2014-09-03,103.099998,103.199997,98.580002,98.940002,90.057220,125421000
2014-09-04,98.849998,100.089996,97.790001,98.120003,89.310822,85718000
2014-09-05,98.800003,99.389999,98.309998,98.970001,90.084518,58457000
2014-09-08,99.300003,99.309998,98.050003,98.360001,89.529274,46356700
2014-09-09,99.080002,103.080002,96.139999,97.989998,89.192490,189846300
2014-09-10,98.010002,101.110001,97.760002,101.000000,91.932259,100869600
2014-09-11,100.410004,101.440002,99.620003,101.430000,92.323639,62353100
2014-09-12,101.209999,102.190002,101.080002,101.660004,92.533028,62626100
2014-09-15,102.809998,103.050003,101.440002,101.629997,92.505692,61316500
2014-09-16,99.800003,101.260002,98.889999,100.860001,91.804832,66908100
2014-09-17,101.269997,101.800003,100.589996,101.580002,92.460182,60926500
2014-09-18,101.930000,102.349998,101.559998,101.790001,92.651321,37299400
2014-09-19,102.290001,102.349998,100.500000,100.959999,91.895859,70902400
2014-09-22,101.800003,102.139999,100.580002,101.059998,91.986862,52788400
2014-09-23,100.599998,102.940002,100.540001,102.639999,93.425018,63402200
2014-09-24,102.160004,102.849998,101.199997,101.750000,92.614929,60171800
2014-09-25,100.510002,100.709999,97.720001,97.870003,89.083282,100092000
2014-09-26,98.529999,100.750000,98.400002,100.750000,91.704720,62370500
2014-09-29,98.650002,100.440002,98.629997,100.110001,91.122177,49766300
2014-09-30,100.809998,101.540001,100.529999,100.750000,91.704720,55264100
2014-10-01,100.589996,100.690002,98.699997,99.180000,90.275642,51491300
2014-10-02,99.269997,100.220001,98.040001,99.900002,90.931023,47757800
2014-10-03,99.440002,100.209999,99.040001,99.620003,90.676155,43469600
2014-10-06,99.949997,100.650002,99.419998,99.620003,90.676155,37051200
2014-10-07,99.430000,100.120003,98.730003,98.750000,89.884239,42094200
2014-10-08,98.760002,101.110001,98.309998,100.800003,91.750206,57404700
2014-10-09,101.540001,102.379997,100.610001,101.019997,91.950462,77376500
2014-10-10,100.690002,102.029999,100.300003,100.730003,91.686493,66331600
2014-10-13,101.330002,101.779999,99.809998,99.809998,90.849098,53583400
2014-10-14,100.389999,100.519997,98.570000,98.750000,89.884239,63688600
2014-10-15,97.970001,99.150002,95.180000,97.540001,88.782898,100933600
2014-10-16,95.550003,97.720001,95.410004,96.260002,87.617805,72154500
2014-10-17,97.500000,99.000000,96.809998,97.669998,88.901215,68179700
2014-10-20,98.320000,99.959999,98.220001,99.760002,90.803581,77517300
2014-10-21,103.019997,103.019997,101.269997,102.470001,93.270294,94623900
2014-10-22,102.839996,104.110001,102.599998,102.989998,93.743599,68263100
2014-10-23,104.080002,105.050003,103.629997,104.830002,95.418404,71074700
2014-10-24,105.180000,105.489998,104.529999,105.220001,95.773392,47053900
2014-10-27,104.849998,105.480003,104.699997,105.110001,95.673256,34187700
2014-10-28,105.400002,106.739998,105.349998,106.739998,97.156906,48060900
2014-10-29,106.650002,107.370003,106.360001,107.339996,97.703041,52687900
2014-10-30,106.959999,107.349998,105.900002,106.980003,97.375374,40654800
2014-10-31,108.010002,108.040001,107.209999,108.000000,98.303780,44639300
2014-11-03,108.220001,110.300003,108.010002,109.400002,99.578110,52282600
2014-11-04,109.360001,109.489998,107.720001,108.599998,98.849945,41574400
2014-11-05,109.099998,109.300003,108.129997,108.860001,99.086578,37435900
2014-11-06,108.599998,108.790001,107.800003,108.699997,99.369965,34968500
2014-11-07,108.750000,109.320000,108.550003,109.010002,99.653374,33691500
2014-11-10,109.019997,109.330002,108.669998,108.830002,99.488838,27195500
2014-11-11,108.699997,109.750000,108.400002,109.699997,100.284142,27442300
2014-11-12,109.379997,111.430000,109.370003,111.250000,101.701088,46942400
2014-11-13,111.800003,113.449997,111.599998,112.820000,103.136337,59522900
2014-11-14,113.150002,114.190002,111.209999,114.180000,104.379631,44063600
2014-11-17,114.269997,117.279999,113.300003,113.989998,104.205940,46746700
2014-11-18,113.940002,115.690002,113.889999,115.470001,105.558899,44224000
2014-11-19,115.440002,115.739998,113.800003,114.669998,104.827576,41869200
